"No","Ch1","Ch2","Ch3","Ch4"
21955,0.422566559773236,0.123736605093535,0.204121806294322,0.249575028838907
21956,0.062024702542176,0.145316173048042,0.184981924417786,0.607677199991996
21957,0.350856318306368,0.194469635539323,0.204400508901489,0.25027353725282
21958,0.0398203848394944,0.711796732516497,0.130826824565166,0.117556058078843
21959,0.0875141706380414,0.211449128803364,0.104183008353055,0.59685369220554
21960,0.156284423353265,0.550919197663294,0.063297579437917,0.229498799545523
21961,0.20190528462562,0.195671653920565,0.320576727661302,0.281846333792513
21962,0.591399635000231,0.17320262276349,0.0837917495628911,0.151605992673388
21963,0.0852320085939847,0.503091676336225,0.309369669952307,0.102306645117483
21964,0.134289051136146,0.0567980252671838,0.696449522163072,0.112463401433598
21965,0.088693794566933,0.0918826433622503,0.331849389840582,0.487574172230234
21966,0.0685679522825192,0.0437106645115744,0.339691327858171,0.548030055347735
21967,0.477473016184015,0.0391074092125875,0.228981359497808,0.25443821510559
21968,0.238700336494883,0.443609608314163,0.0601503919586707,0.257539663232283
21969,0.0325271265537283,0.170646172997192,0.152996328621231,0.643830371827849
21970,0.157702054249854,0.160008253552835,0.0855275492363022,0.596762142961009
21971,0.185124279306481,0.307371534741682,0.396210766996162,0.111293418955675
21972,0.313174694608969,0.146342339703159,0.146118892588659,0.394364073099213
21973,0.402253224206223,0.182656670790336,0.0427139546567209,0.37237615034672
21974,0.486368603347549,0.189270803300355,0.0615995206032507,0.262761072748845
21975,0.0319867691698903,0.0956438917837669,0.275459195976921,0.596910143069421
21976,0.300004022229402,0.344711591932198,0.257153786530918,0.0981305993074826
21977,0.149999059088504,0.378673625758685,0.162336478179878,0.308990836972933
21978,0.216716711177425,0.0501402887595963,0.210071082305158,0.523071917757821
21979,0.220776223930594,0.187260222906489,0.0537444510599921,0.538219102102925
21980,0.059955898168587,0.549703432728164,0.102557071438085,0.287783597665165
21981,0.104698227156436,0.398330218681258,0.195464218206723,0.301507335955583
21982,0.12002178121203,0.236132637242904,0.190981153073009,0.452864428472056
21983,0.0453610113398481,0.0730855574406099,0.24629106686104,0.635262364358502
21984,0.163668566243849,0.31508096535678,0.210655211430936,0.310595256968435
21985,0.0481214535983904,0.709836280247253,0.0466564368001141,0.195385829354242
21986,0.14429884714504,0.101520635689329,0.657556529142873,0.0966239880227584
21987,0.0603550011576057,0.410973021611179,0.190650451428,0.338021525803215
21988,0.352984715098508,0.242397275100622,0.174863995151342,0.229754014649528
21989,0.106450306138468,0.316198219534138,0.292287825591117,0.285063648736277
21990,0.0421710113740894,0.404042374723964,0.292251035742267,0.261535578159679
21991,0.287824889095273,0.264431537501273,0.182481140630934,0.26526243277252
21992,0.255014417385104,0.251877793744421,0.104877658554824,0.388230130315651
21993,0.144881851099668,0.532387790408321,0.0894454665194226,0.233284891972588
21994,0.0849603348237646,0.376645627936982,0.478728208928631,0.0596658283106219
21995,0.0543672798948108,0.174956518080377,0.54723059591542,0.223445606109392
21996,0.36220469975229,0.283495262570722,0.0545904765288411,0.299709561148147
21997,0.424447038814922,0.117215700297762,0.250101022095564,0.208236238791752
21998,0.387351855482653,0.199903741089561,0.112012300878131,0.300732102549655
21999,0.0645992546180663,0.720387646798653,0.108205997320879,0.106807101262402
22000,0.611178954726167,0.0568661001672754,0.222590553634493,0.109364391472064
22001,0.141709670151427,0.514144424749064,0.262379896774639,0.0817660083248696
22002,0.18834102772887,0.506404665885423,0.0641677587247169,0.241086547660991
22003,0.0653709194895596,0.233485779496377,0.55960394699796,0.141539354016104
22004,0.540689244153881,0.204090669231535,0.102627913069562,0.152592173545022
22005,0.272263964897839,0.0840432777562833,0.288576213228044,0.355116544117834
22006,0.0690584893149522,0.29693358138675,0.245391918395962,0.388616010902335
22007,0.21291118114052,0.452703520522692,0.184697055307116,0.149688243029673
22008,0.0635663098483515,0.174318661961953,0.581494359149279,0.180620669040417
22009,0.359553480289152,0.176971122087893,0.242045515988576,0.221429881634379
22010,0.126322122077944,0.549903385769027,0.0847579024181951,0.239016589734834
22011,0.104282939295894,0.36566881431082,0.292391333025745,0.237656913367542
22012,0.264861516824553,0.169368448192864,0.169637719880785,0.396132315101798
22013,0.299261628164104,0.110668889702797,0.427027595150666,0.163041886982433
22014,0.125608285468765,0.122735868681959,0.662971794889766,0.0886840509595103
22015,0.129959812586926,0.102799177980873,0.435151833610193,0.332089175822008
22016,0.0679097950807673,0.493800755715093,0.0727303218695181,0.365559127334621
22017,0.0740138176899414,0.774027909131502,0.0633349916692537,0.0886232815093028
22018,0.266192512558601,0.178181810647057,0.361454507266746,0.194171169527595
22019,0.20561898905807,0.124169653305714,0.36195720264489,0.308254154991325
22020,0.17197771431042,0.136847546065143,0.407621754146249,0.283552985478188
22021,0.0692730020506343,0.337541971514725,0.365401045888301,0.22778398054634
22022,0.472327876314422,0.0782748443113963,0.131674254711315,0.317723024662866
22023,0.29431724941612,0.0726374175199295,0.287845649905392,0.345199683158558
22024,0.195563834297839,0.0591135221376149,0.0984019448856357,0.64692069867891
22025,0.319277302237183,0.162225842398906,0.0667108243705994,0.451786030993312
22026,0.619311178848648,0.0847346646432106,0.0425973283162894,0.253356828191852
22027,0.222522454382578,0.190094791689657,0.0897190839868618,0.497663669940903
22028,0.296886232064137,0.109899522256098,0.0691311414279168,0.524083104251849
22029,0.060003858769968,0.104065152403919,0.0590257835697187,0.776905205256394
22030,0.377294977814408,0.0701488168787091,0.34787578416318,0.204680421143703
22031,0.154340772760755,0.163418852902768,0.0546958118931692,0.627544562443307
22032,0.0989626014606173,0.217713056009901,0.0795222429484572,0.603802099581024
22033,0.0607942975571061,0.11357724054972,0.661270762507533,0.164357699385642
22034,0.58293234434212,0.102799632249134,0.0702970418896143,0.243970981519132
22035,0.191944830088905,0.0974999789175718,0.0777831163917262,0.632772074601797
22036,0.398286446847996,0.218403841672378,0.0771842922095535,0.306125419270073
22037,0.111242920219029,0.164505709609676,0.0383736193456735,0.685877750825622
22038,0.129494982766538,0.242460186134776,0.0469676021940117,0.581077228904674
22039,0.363651237047648,0.288867173417784,0.0306499488658211,0.316831640668746
22040,0.128011048914838,0.360356865731034,0.131106893307907,0.380525192046221
22041,0.179583050716913,0.0702983856876122,0.559293429856101,0.190825133739374
22042,0.284204031062109,0.171453187604135,0.311435367915608,0.232907413418148
22043,0.168121456763255,0.493986822718582,0.11884935691112,0.219042363607043
22044,0.0897255733938688,0.123167313351325,0.34837435846742,0.438732754787386
22045,0.0796539440819757,0.451083249115075,0.170532468176575,0.298730338626374
22046,0.17971811586736,0.199599224902709,0.297247053570951,0.32343560565898
22047,0.205986829369278,0.412448046149677,0.0929500780935206,0.288615046387524
22048,0.132163253792686,0.680430398714871,0.0657094872906818,0.121696860201761
22049,0.124244370608854,0.585898478391355,0.0921651793707818,0.197691971629009
22050,0.268869364832076,0.328472383035694,0.31954600135825,0.0831122507739805
22051,0.0665261641912822,0.126469053956846,0.645137735246083,0.161867046605789
22052,0.236413552028208,0.371707731323628,0.210300827300424,0.181577889347739
22053,0.0598859506340669,0.628561372493325,0.184475215359501,0.127077461513107
22054,0.083010696586901,0.0888405345308246,0.727358955744702,0.100789813137572
22055,0.182627313312782,0.17422832883826,0.505864073773538,0.13728028407542
22056,0.207187921899733,0.155077631961569,0.50642258089073,0.131311865247969
22057,0.329801586367257,0.101509513637858,0.307546900250277,0.261141999744608
22058,0.239349538787989,0.551111538562091,0.120954395290569,0.0885845273593512
22059,0.27538697353589,0.417994312190381,0.061676923074983,0.244941791198746
22060,0.239245448305413,0.25192779994137,0.0907688891913669,0.41805786256185
22061,0.129659746762579,0.201917368684336,0.442828818683357,0.225594065869727
22062,0.0960754577342802,0.250422962015711,0.539476237476045,0.114025342773964
22063,0.0260278173984973,0.690424100023143,0.177751951470996,0.105796131107364
22064,0.471067025433133,0.209443403895861,0.161637074257347,0.157852496413659
22065,0.155963749323917,0.193005832723673,0.417990883739621,0.233039534212789
22066,0.500422768245471,0.138895277915938,0.130105226010267,0.230576727828324
22067,0.353404059481192,0.29981477967201,0.0595685151385715,0.287212645708227
22068,0.162828271496867,0.740116909003963,0.0264786920129575,0.0705761274862121
22069,0.0794300199089042,0.51170822882535,0.105452394205677,0.303409357060069
22070,0.515897336927206,0.0597498526938803,0.111253870333251,0.313098940045662
22071,0.348778632131135,0.214111230021985,0.112815390090164,0.324294747756716
22072,0.0422540145539746,0.619073439697548,0.267080168041849,0.0715923777066285
22073,0.177014528063939,0.158493040591744,0.284865870075293,0.379626561269024
22074,0.0559897522650075,0.737992006599242,0.122486190064968,0.083532051070782
22075,0.128802782748068,0.282354985544963,0.208535928793449,0.380306302913521
22076,0.7063779203301,0.125095206955145,0.0787324336859525,0.0897944390288026
22077,0.279585505312282,0.0914331179624241,0.100257696421219,0.528723680304074
22078,0.410565004277054,0.17765252192242,0.106744435693392,0.305038038107134
22079,0.317308420290556,0.0317700993954222,0.0568819134471076,0.594039566866914
22080,0.0889532357645753,0.0735364943208512,0.412038321675695,0.425471948238879
22081,0.0630208679171537,0.522257476216798,0.100428713895406,0.314292941970642
22082,0.554047447043751,0.104938680429294,0.079642573395072,0.261371299131883
22083,0.0238258594576316,0.47774467295814,0.130167394684555,0.368262072899674
22084,0.0910331456762311,0.0832624337348891,0.039702459886941,0.786001960701939
22085,0.19821619804102,0.0698010642872857,0.129844069920904,0.60213866775079
22086,0.0470008249653274,0.340247939491543,0.034434852649322,0.578316382893808
22087,0.0338801624292403,0.0410408563587781,0.368173069271883,0.556905911940098
22088,0.0721014395397067,0.117989392737388,0.0747719936254309,0.735137174097474
22089,0.0180679027561064,0.502948162209025,0.169914600287296,0.309069334747572
22090,0.0842096636121725,0.140948491136505,0.180272137836075,0.594569707415247
22091,0.0538303119254332,0.105364130516604,0.603969766807162,0.2368357907508
22092,0.571492935473293,0.163399207651661,0.0394578336442253,0.225650023230821
22093,0.0520891647262473,0.111871191836232,0.433347133134028,0.402692510303492
22094,0.082225963036692,0.0572465553142126,0.273548443524716,0.586979038124379
22095,0.046706977154062,0.140027314128073,0.121432445781388,0.691833262936476
22096,0.110569632264437,0.0332208715885223,0.578331637744361,0.27787785840268
22097,0.380735999276852,0.0242754650676401,0.0654612857607098,0.529527249894798
22098,0.190090945288216,0.0728413647744231,0.649532158729429,0.0875355312079323
22099,0.061672248113486,0.415099368151859,0.147929184220619,0.375299199514036
22100,0.0630047637881872,0.202620367074547,0.625499169453136,0.108875699684131
22101,0.394552241620024,0.257467645644086,0.147981245722816,0.199998867013074
22102,0.0805489436641941,0.394221759344751,0.155966731208083,0.369262565782972
22103,0.203377533611995,0.381028940409885,0.170658981950102,0.244934544028018
22104,0.322354564186383,0.332952509834009,0.0980507123823535,0.246642213597255
22105,0.0350912881610838,0.369298917078295,0.217376839997591,0.378232954763031
22106,0.699339841894041,0.120665468532027,0.0504856993688985,0.129508990205034
22107,0.131133333050732,0.0926322814854634,0.571179197921307,0.205055187542497
22108,0.32228366584141,0.156346480407543,0.216333701737516,0.30503615201353
22109,0.244000404458872,0.486843662414642,0.106973021960379,0.162182911166108
22110,0.0964788525604524,0.125165837707077,0.223318840745252,0.555036468987219
22111,0.372819279392884,0.214819105060595,0.117040224488977,0.295321391057545
22112,0.0410863587932553,0.266043465233385,0.508201585709809,0.18466859026355
22113,0.0513575699548636,0.590338929408742,0.162671421420634,0.195632079215761
22114,0.234810334708802,0.135294756196697,0.184934310188398,0.444960598906103
22115,0.17998110757862,0.144566983170786,0.104965439666757,0.570486469583837
22116,0.0552994483650713,0.266882716018716,0.486471731856484,0.191346103759729
22117,0.291992448233879,0.117964340609404,0.457982944189204,0.132060266967513
22118,0.748890317534493,0.0622298552317763,0.0668253252929965,0.122054501940734
22119,0.117421546992038,0.520364109103521,0.094257391227634,0.267956952676807
22120,0.101365755239228,0.0652768947646522,0.592965377329149,0.240391972666972
22121,0.101756959467441,0.223776653822455,0.183577784919027,0.490888601791077
22122,0.0893518505680146,0.266340139672067,0.555290061457806,0.0890179483021124
22123,0.083479026978533,0.464906074182862,0.2105136882489,0.241101210589705
22124,0.0634785545054443,0.414530988774776,0.249728153166345,0.272262303553435
22125,0.32141182694546,0.114157126996598,0.143420385737061,0.421010660320881
22126,0.239063065219482,0.146023101122507,0.257593625945549,0.357320207712462
22127,0.620058514628595,0.0948754490352426,0.120565389000654,0.164500647335509
22128,0.431361763690326,0.234425862710707,0.187112441317158,0.14709993228181
22129,0.0731768803510252,0.0770372210063849,0.177954939316622,0.671830959325968
22130,0.0640017418902957,0.281494660325445,0.491694343104788,0.162809254679471
22131,0.723553750033856,0.0638869991219952,0.114639548599196,0.0979197022449523
22132,0.119486424649513,0.302139805846503,0.360397309975839,0.217976459528145
