"No","Ch1","Ch2","Ch3","Ch4"
21957,0.348367247643243,0.12763159348735,0.25807521415582,0.265925944713587
21958,0.0352086820789892,0.574560236601748,0.11641871488678,0.273812366432482
21959,0.0789017426295045,0.10365013179468,0.111934237034246,0.705513888541569
21960,0.204107061702106,0.425447474592759,0.0681306494544415,0.302314814250693
21961,0.196365854407855,0.115191809562151,0.355145853700193,0.333296482329802
21962,0.518027009623743,0.182322007714414,0.0746334163122467,0.225017566349596
21963,0.0528996913732134,0.426817708104913,0.284206812662146,0.236075787859728
21964,0.182955593618592,0.0362844876540526,0.558360861589299,0.222399057138057
21965,0.119542353300579,0.145098505503621,0.35367813153406,0.381681009661739
21966,0.103120336244893,0.0822656799022378,0.3834856202492,0.431128363603669
21967,0.427073267116701,0.0299998148738138,0.270663273790097,0.272263644219389
21968,0.315427167099272,0.450863846408661,0.061042160705461,0.172666825786606
21969,0.0545268326565077,0.179790538613282,0.212084217059504,0.553598411670706
21970,0.222157714341972,0.183979941974965,0.147594839421448,0.446267504261616
21971,0.258851970131109,0.28034105977425,0.310651096064285,0.150155874030355
21972,0.376046171337186,0.158449980655088,0.179628746379715,0.285875101628012
21973,0.434730115936034,0.194538038723625,0.0544750722404917,0.316256773099849
21974,0.442733051522659,0.173179839307283,0.0942524830533695,0.289834626116688
21975,0.0586130647585246,0.138584441344236,0.307088466127769,0.495714027769471
21976,0.304259907140048,0.312954910914475,0.269028873535787,0.113756308409691
21977,0.165352100220286,0.363547787323471,0.246623838780105,0.224476273676138
21978,0.273694443328845,0.083490210701671,0.293731898283248,0.349083447686236
21979,0.244398984810313,0.299899497920408,0.0963165870462726,0.359384930223006
21980,0.0841591207932779,0.503977379663239,0.177303741847571,0.234559757695913
21981,0.11834127743467,0.445064426875964,0.222057261307316,0.214537034382051
21982,0.182241008595771,0.279615696061568,0.246789547094604,0.291353748248057
21983,0.0613730183956136,0.121835111840111,0.302909553757005,0.51388231600727
21984,0.075307555424199,0.184855501657985,0.246498415646304,0.493338527271512
21985,0.0532029123995592,0.499488580273763,0.0505046126791005,0.396803894647577
21986,0.12100188894217,0.0810057923570228,0.503840334499571,0.294151984201236
21987,0.0569715249853747,0.252891116194687,0.201232614782039,0.488904744037899
21988,0.294405183717825,0.17084569172154,0.149850102763728,0.384899021796908
21989,0.0676276034752798,0.329091450090036,0.232517173728629,0.370763772706055
21990,0.0494025449054496,0.383809098158944,0.187516380352629,0.379271976582978
21991,0.266298015418326,0.155008235149029,0.167708264022954,0.410985485409691
21992,0.184962932582551,0.180437839141063,0.0754563795324058,0.55914284874398
21993,0.134718149465353,0.399937938432825,0.0961027423464953,0.369241169755327
21994,0.0704972386613324,0.310394802742231,0.385955487017151,0.233152471579286
21995,0.0407663569904485,0.219947922176867,0.41791632118952,0.321369399643164
21996,0.359252374761154,0.0896440729802654,0.0528983342848209,0.498205217973759
21997,0.300133590661401,0.0947786153143067,0.2661595622627,0.338928231761592
21998,0.198668561403156,0.160965678288688,0.138823745817651,0.501542014490505
21999,0.0960503116762652,0.429258196377726,0.0904487391797429,0.384242752766266
22000,0.36986126503115,0.0638192394671174,0.305134671358335,0.261184824143398
22001,0.113615235666115,0.403784808453173,0.292772254650122,0.18982770123059
22002,0.188155595007729,0.314729422080944,0.0734817147548296,0.423633268156497
22003,0.0772226208902163,0.212231470779473,0.420684273689363,0.289861634640947
22004,0.464942016750295,0.0845071665632972,0.0843401086925682,0.36621070799384
22005,0.165452568622035,0.0941992142649355,0.252765293759367,0.487582923353663
22006,0.0679607731003978,0.213138889175272,0.18769132594943,0.5312090117749
22007,0.213759682494982,0.372131985779769,0.178318355920794,0.235789975804455
22008,0.0537479703923923,0.122211606259222,0.41330081724377,0.410739606104616
22009,0.404451074686947,0.0842748970526319,0.131880788975341,0.37939323928508
22010,0.14785585301792,0.456669299886464,0.0404318152346594,0.355043031860957
22011,0.0882940037729404,0.251749960317738,0.292729081955856,0.367226953953466
22012,0.207740959497019,0.161626038790644,0.178207199618859,0.452425802093477
22013,0.290073255087981,0.0662231237850295,0.342090214012616,0.301613407114373
22014,0.167303122169,0.0973361141243406,0.459461900245729,0.27589886346093
22015,0.107185628178208,0.102701366639673,0.246247999210347,0.543865005971771
22016,0.069898873001851,0.324760159239054,0.0538704837304867,0.551470484028609
22017,0.052932265670406,0.615137370356454,0.0450946579682597,0.28683570600488
22018,0.196326153446154,0.16688637693699,0.360645364177075,0.276142105439781
22019,0.199699132921778,0.0911719658068333,0.237113726404948,0.472015174866441
22020,0.157492346610579,0.18196805097582,0.196859929647805,0.463679672765795
22021,0.0698703575722326,0.306838406599042,0.252258011657976,0.371033224170749
22022,0.46481636493642,0.0298331187574043,0.153056661228234,0.352293855077942
22023,0.340891073915079,0.0233457458375574,0.281172791151011,0.354590389096352
22024,0.215926599742878,0.0577304928866918,0.10483230949707,0.62151059787336
22025,0.36378679422709,0.1664113898849,0.0877707644128218,0.382031051475188
22026,0.476938811111885,0.117362431416674,0.0545045328687604,0.351194224602681
22027,0.313359897533106,0.158900013505543,0.087793877735919,0.439946211225432
22028,0.286270460246222,0.103179182356944,0.0525228842853751,0.558027473111458
22029,0.0660266570101651,0.0674438812364414,0.0913321830327292,0.775197278720664
22030,0.441080970659782,0.0227429587161945,0.26157214998976,0.274603920634263
22031,0.204031747913285,0.164299646254629,0.0932698854490877,0.538398720382998
22032,0.0953448469971163,0.17821404682669,0.0754480202741959,0.650993085901998
22033,0.0680556181846305,0.109253476319129,0.485893920388307,0.336796985107933
22034,0.571505571926249,0.0565226433380544,0.081620915056367,0.29035086967933
22035,0.143197193871622,0.104600913429691,0.116964157446546,0.635237735252141
22036,0.347502133643349,0.218978996557881,0.098108572599289,0.335410297199481
22037,0.172265055152532,0.130907111871645,0.0573914487789678,0.639436384196856
22038,0.153172267538363,0.277084043418707,0.0653258975449246,0.504417791498005
22039,0.380293604504586,0.284284984263277,0.0303414814487539,0.305079929783384
22040,0.233640267343235,0.249530131872234,0.161527000780186,0.355302600004346
22041,0.14496759847123,0.0486360712224456,0.481099586231525,0.325296744074799
22042,0.200111217040421,0.187746607352137,0.244757055619627,0.367385119987815
22043,0.150803816881938,0.514579760367533,0.0557592813149816,0.278857141435547
22044,0.0710053882286886,0.120525155835523,0.189190548678968,0.61927890725682
22045,0.0726590989665932,0.294482450812067,0.0963631369465083,0.536495313274831
22046,0.123826111070113,0.214314035984605,0.238204324388978,0.423655528556304
22047,0.192015710572412,0.313431194760277,0.0640053562434945,0.430547738423816
22048,0.12139506589454,0.574881767203672,0.0379199409340558,0.265803225967732
22049,0.112681262339099,0.559923258366882,0.0521898334915872,0.275205645802432
22050,0.242422581212088,0.294073134626223,0.31616635798454,0.14733792617715
22051,0.0480317985448939,0.0767058098257203,0.498856959018481,0.376405432610905
22052,0.159342020228901,0.269788110366465,0.274101805107951,0.296768064296683
22053,0.0565027043201555,0.56792407778264,0.139773514111693,0.235799703785512
22054,0.104501820394462,0.0390663181006214,0.530763052873057,0.32566880863186
22055,0.309145800423345,0.0944978809398977,0.401515716573206,0.194840602063552
22056,0.231839261887737,0.0366205791551349,0.43303868327851,0.298501475678619
22057,0.258593150738902,0.111154012627083,0.218884980508252,0.411367856125763
22058,0.282997094182296,0.447976906912284,0.0964271570177939,0.172598841887626
22059,0.19478454474964,0.404734416993768,0.0717639329665688,0.328717105290023
22060,0.249421867662678,0.271810474496686,0.101646739417402,0.377120918423234
22061,0.0987902253993504,0.192923115512886,0.458801281011623,0.249485378076141
22062,0.105893638592198,0.403575348636581,0.32977211795375,0.160758894817472
22063,0.0379470180976,0.505513680493713,0.286327043892171,0.170212257516516
22064,0.427272638596061,0.202990218572189,0.146280802540463,0.223456340291287
22065,0.201254547617004,0.21648907186543,0.380052933353651,0.202203447163915
22066,0.330567706719959,0.191601078347247,0.231702006946741,0.246129207986052
22067,0.383615350734108,0.311417662601445,0.0672092805018208,0.237757706162626
22068,0.217820564454105,0.567319104364081,0.0305345138334964,0.184325817348317
22069,0.0760689328824193,0.48238558606964,0.154531817592867,0.287013663455074
22070,0.359728270530465,0.103997545259556,0.154369536475849,0.38190464773413
22071,0.346915051539128,0.248149499438653,0.149556113128957,0.255379335893262
22072,0.0411073428594413,0.518601876631015,0.282929623079537,0.157361157430007
22073,0.227184919564358,0.20402939615215,0.28348127685924,0.285304407424252
22074,0.0414242807795566,0.613546836673229,0.130648945700403,0.214379936846811
22075,0.160712086691207,0.246066184813866,0.250082149079635,0.343139579415293
22076,0.513766353272118,0.186371648541612,0.11813919750487,0.1817228006814
22077,0.250198210305269,0.13687149863041,0.144492202425324,0.468438088638997
22078,0.450349986857042,0.188325989641905,0.131958213228376,0.229365810272677
22079,0.3213210875975,0.0541539345104194,0.0568125207558334,0.567712457136247
22080,0.168851087687181,0.0801740134059055,0.314488454080901,0.436486444826012
22081,0.0762189363657134,0.381878533286428,0.108238571874223,0.433663958473635
22082,0.366432393954536,0.183539200054829,0.119061214360436,0.3309671916302
22083,0.033542249730542,0.421161351825159,0.164337486786599,0.3809589116577
22084,0.1417721481695,0.103953210281544,0.0539116420511492,0.700362999497807
22085,0.218457805182848,0.10145132532512,0.144491193069221,0.53559967642281
22086,0.0884206205334199,0.314661058667074,0.0461183175076971,0.55080000329181
22087,0.068954017445592,0.0834814253540463,0.288949785376428,0.558614771823933
22088,0.107417465917016,0.150379632760358,0.103218494023018,0.638984407299608
22089,0.0365561868039911,0.429680900536216,0.172599418182877,0.361163494476916
22090,0.104237056175313,0.175396243935741,0.207974652821754,0.512392047067192
22091,0.0565312241601125,0.110683874599978,0.379821494504972,0.452963406734937
22092,0.401325516954168,0.255135338047753,0.044584061900351,0.298955083097728
22093,0.0761075060098235,0.144973435630184,0.35193490118938,0.426984157170612
22094,0.118464986375885,0.0985357999358181,0.258452382350337,0.524546831337961
22095,0.0787480542428507,0.216152306490067,0.129547434956999,0.575552204310083
22096,0.150054191073569,0.0519506566147787,0.357119594270594,0.440875558041059
22097,0.42540681242753,0.0399767487034181,0.0752048505383451,0.459411588330707
22098,0.285124859606937,0.0274167196303737,0.329635450643662,0.357822970119027
22099,0.0524994823591402,0.162509034416091,0.0934582750501511,0.691533208174618
22100,0.0672709361518847,0.126918941499538,0.410366811486563,0.395443310862015
22101,0.323763520254535,0.190287596235359,0.111557110125218,0.374391773384888
22102,0.0468066479562582,0.205442102685218,0.117129498079134,0.630621751279389
22103,0.192389490018456,0.211885464523462,0.176853379559132,0.418871665898949
22104,0.302758158975566,0.26291539158825,0.0549897651582917,0.379336684277892
22105,0.044271926767362,0.171575769584264,0.14184608436401,0.642306219284364
22106,0.405742202437402,0.158107890792375,0.0257575457268833,0.41039236104334
22107,0.11172362073531,0.0733654595522703,0.372275428714963,0.442635490997457
22108,0.195525608517807,0.0823175409889114,0.196127520264559,0.526029330228723
22109,0.267038800075936,0.278874221520719,0.0806752736422329,0.373411704761112
22110,0.0599410143473538,0.052344999408124,0.110307285494953,0.777406700749569
22111,0.21770535833143,0.122185273811706,0.115040597724941,0.545068770131924
22112,0.0391915009793752,0.184917380935108,0.371397203655021,0.404493914430496
22113,0.0517679711973054,0.323680908102751,0.143015805767629,0.481535314932315
22114,0.12690758589072,0.0806885682311395,0.127035278491017,0.665368567387123
22115,0.107678935846486,0.084540530703816,0.0686938776445693,0.739086655805128
22116,0.0560629975619999,0.179175402687924,0.336774474888494,0.427987124861582
22117,0.173074976581301,0.163455147874104,0.328130327230387,0.335339548314208
22118,0.533306132506384,0.0468325703169814,0.0504842375693805,0.369377059607255
22119,0.0639242256352432,0.444106790486044,0.0731575673926357,0.418811416486077
22120,0.127259478546925,0.0688665318132863,0.375972370920866,0.427901618718923
22121,0.083361589468586,0.238004067399869,0.147727304022016,0.530907039109529
22122,0.176777306730643,0.238396278272302,0.289136995950511,0.295689419046544
22123,0.102080199085185,0.349865044075764,0.187517801610136,0.360536955228915
22124,0.0438244589823624,0.326292279295852,0.262191386660926,0.36769187506086
22125,0.174332745730557,0.111579422964131,0.17399337845213,0.540094452853182
22126,0.140138849204975,0.143381530808839,0.214192896037582,0.502286723948605
22127,0.370210288799945,0.105310687758725,0.16373543017466,0.36074359326667
22128,0.293951991445216,0.221651506190164,0.228851879541813,0.255544622822807
22129,0.0605572977299829,0.0803187916529369,0.0899366594225885,0.769187251194492
22130,0.0393486602332731,0.276155067961807,0.35594970742866,0.328546564376259
22131,0.456312350000677,0.067341128558659,0.162746837391828,0.313599684048836
22132,0.0546811002582342,0.258501793710136,0.314647403011418,0.372169703020212
22133,0.0499774835379512,0.0826569209828913,0.437300344146868,0.430065251332289
