"No","Ch1","Ch2","Ch3","Ch4"
21955,0.423299844549195,0.129073936676368,0.202708087851123,0.244918130923314
21956,0.0605036693657564,0.160579456007438,0.183665781117668,0.595251093509138
21957,0.345433386827118,0.202690878054785,0.200384776689015,0.251490958429082
21958,0.0399378006160951,0.735406765197525,0.131526579353645,0.0931288548327345
21959,0.0944690912723146,0.202950074258531,0.104895864881399,0.597684969587756
21960,0.150379193842668,0.58340366908091,0.0524685979140953,0.213748539162327
21961,0.214643100846875,0.207449176165878,0.301428820625877,0.27647890236137
21962,0.606392544773083,0.170594997650951,0.0913562622379821,0.131656195337983
21963,0.0932907320928032,0.462767908265782,0.347888780721566,0.0960525789198492
21964,0.137363284338326,0.0588072174676132,0.69503129168669,0.10879820650737
21965,0.0822576446615405,0.083525358534066,0.331227938506756,0.502989058297638
21966,0.0664558884468502,0.0407325467850422,0.315103009485178,0.57770855528293
21967,0.447584225008198,0.0451360232660072,0.239667453478389,0.267612298247406
21968,0.214293135156001,0.452791098003212,0.06320292578087,0.269712841059917
21969,0.0272538700459036,0.174921000149168,0.142470494218648,0.65535463558628
21970,0.138914192214856,0.161240778907771,0.0875185808522677,0.612326448025105
21971,0.16140894923793,0.336041432354682,0.374512011645442,0.128037606761946
21972,0.28405358938492,0.150483053136173,0.133949044564163,0.431514312914744
21973,0.374256257766786,0.182570659104175,0.0433497135686565,0.399823369560382
21974,0.477189775794194,0.187727196838199,0.0617442337227606,0.273338793644845
21975,0.0333341497155793,0.0952957245180311,0.281693400549004,0.589676725217385
21976,0.268633394035971,0.375162506717604,0.261910050594557,0.0942940486518676
21977,0.135286271698117,0.370594252912554,0.161690494278186,0.332428981111143
21978,0.18601860436569,0.0540052602824697,0.20766168757931,0.55231444777253
21979,0.209116831819909,0.162370148135686,0.0524770483818976,0.576035971662507
21980,0.0578229066524082,0.562989512815159,0.0930057140127103,0.286181866519722
21981,0.105977181245951,0.397975467407069,0.191729049156924,0.304318302190056
21982,0.113570072273826,0.218651546817933,0.184513470823899,0.483264910084341
21983,0.0463770888282135,0.0763839816968383,0.230548544265695,0.646690385209253
21984,0.165524885832277,0.331534986923663,0.210732909435856,0.292207217808204
21985,0.0472002950424783,0.744851230863777,0.044285692201758,0.163662781891987
21986,0.153009759050117,0.113527444077789,0.65781437580067,0.0756484210714236
21987,0.0697938487400752,0.448371126452129,0.180164286039622,0.301670738768174
21988,0.384798270606995,0.25514693320021,0.162709910686637,0.197344885506157
21989,0.107981562519884,0.343399467244157,0.296815695814218,0.25180327442174
21990,0.0429329921377108,0.401961074061423,0.313925840030574,0.241180093770292
21991,0.300550818615554,0.262000327245129,0.19302804429546,0.244420809843857
21992,0.26672155308017,0.26270257234234,0.118703213437544,0.351872661139946
21993,0.154162163032344,0.549804767907266,0.0927200593871912,0.203313009673199
21994,0.0961612693362692,0.383431083486914,0.482751922209712,0.0376557249671047
21995,0.0623824594474817,0.175737632664894,0.538981816008091,0.222898091879534
21996,0.385053915755115,0.276266851335225,0.059708933633267,0.278970299276393
21997,0.44692227311907,0.126843862781591,0.255695540806495,0.170538323292845
21998,0.407203083306145,0.207099665329459,0.117123600290481,0.268573651073915
21999,0.0598688859897282,0.775363153220361,0.0976065806595676,0.067161380130343
22000,0.631858397029718,0.0585952962910338,0.22304189555115,0.0865044111280989
22001,0.144507062366746,0.544438898324573,0.25330904785068,0.0577449914580011
22002,0.197085135451942,0.538494533869831,0.0621559850941567,0.20226434558407
22003,0.0645944885345331,0.213551840142427,0.618000782257197,0.103852889065843
22004,0.579485858109517,0.204407636411381,0.107634409892822,0.10847209558628
22005,0.27820824395028,0.0930552748015597,0.312421541865227,0.316314939382933
22006,0.0759970448839157,0.293545992558174,0.286995741982907,0.343461220575003
22007,0.218160171818145,0.450762915146423,0.202212940353306,0.128863972682126
22008,0.0606183647909541,0.185609357099437,0.615013204118311,0.138759073991297
22009,0.368594034756508,0.186730715611708,0.24279222891885,0.201883020712934
22010,0.117821202906876,0.580209144788116,0.103385722994854,0.198583929310154
22011,0.101249895440187,0.376372012988382,0.325592419148687,0.196785672422744
22012,0.282270545014337,0.190130744024259,0.175187417448534,0.35241129351287
22013,0.280054673598539,0.0952090882713305,0.502590756923562,0.122145481206569
22014,0.111670742062836,0.115809999740532,0.704456685616017,0.0680625725806145
22015,0.120869714573639,0.109832833726625,0.502081654885622,0.267215796814114
22016,0.0748501917442901,0.533852335484806,0.087403937431702,0.303893535339202
22017,0.0677776018927577,0.796505108730172,0.0638375477847879,0.0718797415922823
22018,0.257154835334577,0.169342628135328,0.415566723275868,0.157935813254227
22019,0.224065014686388,0.131019168582557,0.382765860998706,0.262149955732349
22020,0.169566322814715,0.135767610385322,0.437640837985549,0.257025228814414
22021,0.0641380270166483,0.329716468167113,0.405919415151827,0.200226089664411
22022,0.488971717330866,0.0890261793574792,0.136903148143618,0.285098955168037
22023,0.308127868408941,0.0797216240837005,0.307351264993556,0.304799242513803
22024,0.201259622163188,0.0685765396981837,0.0988037754804036,0.631360062658225
22025,0.350474837430638,0.17766604528267,0.0627697514094767,0.409089365877215
22026,0.648990937965696,0.082736183546082,0.0453593180691578,0.222913560419064
22027,0.235526921450045,0.20145532959347,0.091069955555913,0.471947793400573
22028,0.344960626062158,0.114918166305596,0.0744967142376469,0.465624493394599
22029,0.0678051472050594,0.115113238219928,0.0630946538561594,0.753986960718853
22030,0.364164981775936,0.0750530520339283,0.378291185966869,0.182490780223267
22031,0.164710818913388,0.184087888029106,0.0561460597469981,0.595055233310508
22032,0.115478994057967,0.209648493198649,0.0921242563554021,0.582748256387981
22033,0.0527545643307717,0.100558249222507,0.697157542620188,0.149529643826534
22034,0.627075940846803,0.0920104880892303,0.0762954281069171,0.20461814295705
22035,0.202651614365509,0.0999686004555504,0.0806464847198152,0.616733300459126
22036,0.408826504692406,0.247553010415665,0.0804901969332519,0.263130287958677
22037,0.117712764203003,0.172546536921671,0.0432805027619084,0.666460196113418
22038,0.131231437907026,0.269909503718769,0.0511375564936271,0.547721501880577
22039,0.367420050041011,0.301372402245399,0.0354101995189789,0.295797348194612
22040,0.131919269653574,0.3875865208527,0.130503394076899,0.349990815416827
22041,0.177893512985084,0.0680106282101074,0.589324840532565,0.164771018272244
22042,0.292068821341524,0.180832587418304,0.315095026409831,0.212003564830341
22043,0.168652598550603,0.507359230966532,0.13592579465595,0.188062375826915
22044,0.0962901266136453,0.124895592923355,0.390168921507663,0.388645358955336
22045,0.0923942301831428,0.451001075244074,0.186863012051382,0.269741682521402
22046,0.176305675149408,0.211775957876503,0.278787639533394,0.333130727440694
22047,0.220460498726042,0.421046120276654,0.092994934606038,0.265498446391266
22048,0.13315104433111,0.70867587957397,0.0617129383384529,0.0964601377564673
22049,0.135340838164375,0.567201903529343,0.0988996125406232,0.198557645765659
22050,0.241321651904089,0.362016026729319,0.319043013938346,0.0776193074282453
22051,0.0669266019874802,0.110787718769444,0.694578378414999,0.127707300828076
22052,0.253611458388412,0.371928231569039,0.209198833073837,0.165261476968712
22053,0.0649361173086901,0.617297636329448,0.203081343677861,0.114684902684001
22054,0.0794777379341231,0.0972107014015918,0.742796732152553,0.080514828511732
22055,0.173350974005581,0.172264217279149,0.528178086663199,0.126206722052071
22056,0.228168234434936,0.156024415170422,0.487370542515706,0.128436807878936
22057,0.385744048270134,0.108894085777492,0.257825151292295,0.247536714660078
22058,0.22115125554935,0.577323792299442,0.120629995104249,0.080894957046958
22059,0.262417230452662,0.430842141854833,0.0661818508925204,0.240558776799985
22060,0.23690281972149,0.251200429000257,0.0905286451210989,0.421368106157155
22061,0.131686803568327,0.20613729530112,0.41717013771111,0.245005763419443
22062,0.0970952757205326,0.235530478760415,0.552064092765625,0.115310152753427
22063,0.0278141676985621,0.694193404795093,0.174009568468142,0.103982859038204
22064,0.486742811654939,0.203236086253509,0.15308180420195,0.156939297889602
22065,0.164859363303644,0.172553758702796,0.411851676817331,0.250735201176229
22066,0.522878121460576,0.126298414288873,0.121087647031207,0.229735817219345
22067,0.395148082092824,0.243947386900686,0.0590134785114321,0.301891052495058
22068,0.162612285420211,0.751323162306229,0.0260939530168252,0.0599705992567355
22069,0.0830984467337559,0.517922247502467,0.0992953421657079,0.299683963598069
22070,0.50865879789871,0.058750904592827,0.110472737268842,0.32211756023962
22071,0.340570672161241,0.195194298999449,0.115696779448284,0.348538249391026
22072,0.0407418812153263,0.655970985523797,0.239506868404618,0.0637802648562588
22073,0.18418644525501,0.151297617588242,0.258613492794155,0.405902444362593
22074,0.0599216661460878,0.745959151228936,0.120532878835863,0.0735863037891138
22075,0.130476577745407,0.283298412660809,0.202701004395313,0.38352400519847
22076,0.716075394884099,0.120595834358346,0.0705358189841171,0.0927929517734378
22077,0.275284390651537,0.0837682125583961,0.0794287019105577,0.561518694879509
22078,0.388854441998199,0.160900802871421,0.117512267695717,0.332732487434664
22079,0.340348483857558,0.0335950211638843,0.0621963888827547,0.563860106095803
22080,0.0834059585167486,0.0748390270864839,0.407105752328778,0.434649262067989
22081,0.0681528695710599,0.517330916995287,0.0942529675663695,0.320263245867284
22082,0.58203110959056,0.0872174695507565,0.0662288270328932,0.264522593825791
22083,0.0238492998230088,0.476788121958159,0.117415956675843,0.38194662154299
22084,0.0850829191830873,0.0807576581413709,0.0425734002211461,0.791586022454396
22085,0.202103150801992,0.0660267434989682,0.119260942787129,0.61260916291191
22086,0.0468821231827882,0.343839398491466,0.0387844245519439,0.570494053773802
22087,0.0343230533242183,0.0432554144451794,0.359975474682255,0.562446057548347
22088,0.0716499930166468,0.106976377272901,0.0719488905708099,0.749424739139642
22089,0.016496715833005,0.536054291077359,0.15123388454911,0.296215108540526
22090,0.0812654967855575,0.132753288206149,0.180192745410208,0.605788469598085
22091,0.055885772542682,0.105187236630909,0.61620586390264,0.22272112692377
22092,0.579929747781987,0.159876441711684,0.042342510067008,0.217851300439321
22093,0.0521736238526269,0.107449630110107,0.413233625822185,0.427143120215081
22094,0.0803438907525742,0.0524138239511951,0.269349773468944,0.597892511827287
22095,0.0454867903484382,0.122798132026876,0.105764639455317,0.725950438169369
22096,0.107372257746053,0.0321555552566603,0.616863596527205,0.243608590470082
22097,0.406137373040947,0.0240769799304415,0.0686767530510539,0.501108893977558
22098,0.16333267224356,0.0826148402470165,0.695687363692561,0.0583651238168622
22099,0.0615761986420638,0.439508675832818,0.136070438038587,0.362844687486532
22100,0.0624074191797187,0.222598910945465,0.632265600709021,0.0827280691657946
22101,0.416238807710195,0.253909938617512,0.153723253943939,0.176127999728354
22102,0.0824569511544409,0.414177790276798,0.143602478262847,0.359762780305914
22103,0.198835081494886,0.392028379252671,0.178560503210235,0.230576036042208
22104,0.319781499309036,0.360494434309376,0.0893456977690986,0.230378368612489
22105,0.0381593028898455,0.391369833490711,0.230876771906596,0.339594091712847
22106,0.722853477437635,0.130618571572248,0.0537342215618451,0.0927937294282711
22107,0.130351402191114,0.098105425729453,0.594182911600816,0.177360260478618
22108,0.339713693184625,0.159909413578382,0.217323008894429,0.283053884342564
22109,0.209994796775784,0.549436238318368,0.117159181786393,0.123409783119455
22110,0.0925048050500979,0.138900398101357,0.228688999424953,0.539905797423592
22111,0.401692613182012,0.208892350894505,0.111948672116827,0.277466363806657
22112,0.0373288158312598,0.275206368942099,0.530237457172087,0.157227358054554
22113,0.0457603383096386,0.644672984727919,0.156271060363769,0.153295616598673
22114,0.241752467270512,0.138958426172718,0.190345102049813,0.428944004506957
22115,0.175313995670513,0.1540691834422,0.0924929722302377,0.578123848657049
22116,0.0554227500569496,0.260805686602124,0.522453744459409,0.161317818881517
22117,0.286754414512364,0.120296810919441,0.470950135760649,0.121998638807546
22118,0.758708810415965,0.0701563465652349,0.0709981067575161,0.100136736261283
22119,0.103308983452482,0.559494823211927,0.0826790989959837,0.254517094339608
22120,0.107515574746511,0.0720937309155938,0.575923069768907,0.244467624568989
22121,0.102220215468652,0.234096691521841,0.167074156858382,0.496608936151126
22122,0.0836542331517099,0.303141575680654,0.533373914313469,0.0798302768541676
22123,0.0880464385199186,0.484230052183894,0.201496411305033,0.226227097991155
22124,0.0662698372600256,0.430441889106928,0.22970988456129,0.273578389071757
22125,0.366526685839067,0.120197056102294,0.116788468647847,0.396487789410791
22126,0.251507321806941,0.155437788443366,0.230512709353883,0.36254218039581
22127,0.674742265300196,0.0945382303018654,0.0974282691636763,0.133291235234262
22128,0.419647529990579,0.244901803142352,0.200192962608796,0.135257704258273
22129,0.0690718073007108,0.07896164700149,0.174647406087325,0.677319139610474
22130,0.0704941502098703,0.289088775350725,0.499647383762215,0.14076969067719
22131,0.750888794481437,0.0662771828526352,0.097909048770263,0.0849249738956647
