"No","Ch1","Ch2","Ch3","Ch4"
21953,0.429843693971634,0.272213667631149,0.0546174012124538,0.24332520365715
21954,0.263757467269897,0.153535470366478,0.158116564154625,0.424590438604355
21955,0.457165867090225,0.111793823540211,0.210103198885918,0.220937103033066
21956,0.0594745837152004,0.104704178869724,0.211442276835442,0.624378979206085
21957,0.371081113815308,0.199114307761192,0.191618219017982,0.238186359405518
21958,0.0417152792215347,0.697779834270477,0.135581731796265,0.12492311000824
21959,0.0674781650304794,0.295095324516296,0.0978123992681503,0.539614140987396
21960,0.153041407465935,0.499959409236908,0.098782479763031,0.248216703534126
21961,0.160092636942863,0.194690242409706,0.370309829711914,0.274907261133194
21962,0.575610756874084,0.177769616246223,0.0618951208889484,0.184724494814873
21963,0.0731926336884499,0.682361841201782,0.187134206295013,0.0573113039135933
21964,0.0991959571838379,0.0600226186215878,0.770457625389099,0.0703237503767014
21965,0.0957960411906242,0.0945252105593681,0.323110103607178,0.486568659543991
21966,0.0586839839816093,0.0348565690219402,0.403853297233582,0.502606153488159
21967,0.607283651828766,0.0225610565394163,0.170739069581032,0.19941620528698
21968,0.285762131214142,0.407847285270691,0.0490206405520439,0.257369965314865
21969,0.0399836711585522,0.151112094521523,0.16029280424118,0.648611426353455
21970,0.191231742501259,0.143708571791649,0.0475252941250801,0.617534399032593
21971,0.231264099478722,0.220542147755623,0.51493626832962,0.0332575403153896
21972,0.383662819862366,0.125796020030975,0.171958431601524,0.318582713603973
21973,0.484004139900208,0.177017018198967,0.0346082374453545,0.304370552301407
21974,0.54031229019165,0.202718913555145,0.0447665452957153,0.212202280759811
21975,0.0139577891677618,0.0753922015428543,0.237824842333794,0.672825157642365
21976,0.407673269510269,0.25401172041893,0.234569311141968,0.103745669126511
21977,0.193817287683487,0.41451433300972,0.122453734278679,0.269214600324631
21978,0.295671224594116,0.0199379287660122,0.17667356133461,0.507717311382294
21979,0.24977271258831,0.218055844306946,0.036894291639328,0.495277136564255
21980,0.055319756269455,0.526065170764923,0.0986134856939316,0.320001572370529
21981,0.0934003666043282,0.376204758882523,0.195240795612335,0.335154116153717
21982,0.111493147909641,0.275574922561646,0.185713842511177,0.427218079566956
21983,0.033798735588789,0.0371662937104702,0.27308064699173,0.655954301357269
21984,0.201351955533028,0.32260462641716,0.192461669445038,0.283581763505936
21985,0.0488047786056995,0.692457795143127,0.0530299544334412,0.205707460641861
21986,0.125459134578705,0.0697542279958725,0.733512163162231,0.0712744742631912
21987,0.0290107727050781,0.359120607376099,0.222060948610306,0.389807671308517
21988,0.270927041769028,0.233549267053604,0.229910239577293,0.265613466501236
21989,0.120502263307571,0.214547246694565,0.306325614452362,0.358624905347824
21990,0.035888310521841,0.421443551778793,0.268756538629532,0.273911565542221
21991,0.254047572612762,0.327652424573898,0.152953416109085,0.265346586704254
21992,0.249065190553665,0.24971105158329,0.071198858320713,0.430024921894073
21993,0.117482602596283,0.537653267383575,0.0746557489037514,0.270208328962326
21994,0.0529886111617088,0.386021941900253,0.511031568050385,0.0499578677117825
21995,0.0331146121025085,0.149726912379265,0.640758454799652,0.176400005817413
21996,0.283708602190018,0.405720293521881,0.0375219471752644,0.273049145936966
21997,0.407940417528152,0.0947356671094894,0.222490921616554,0.274832934141159
21998,0.41221421957016,0.194187045097351,0.080717034637928,0.312881737947464
21999,0.0654300153255463,0.673538088798523,0.154182583093643,0.106849297881126
22000,0.6594597697258,0.0473373457789421,0.17973880469799,0.11346410959959
22001,0.14596600830555,0.463293552398682,0.278931677341461,0.111808717250824
22002,0.157829374074936,0.489927768707275,0.0665519908070564,0.285690903663635
22003,0.0621625781059265,0.313881725072861,0.424674868583679,0.199280843138695
22004,0.442774713039398,0.262773036956787,0.0942490771412849,0.20020318031311
22005,0.304864704608917,0.0474233254790306,0.223023042082787,0.424688994884491
22006,0.0453223995864391,0.350687474012375,0.128628820180893,0.475361257791519
22007,0.194115459918976,0.499781399965286,0.126580804586411,0.179522320628166
22008,0.0787932872772217,0.160854756832123,0.548275172710419,0.212076783180237
22009,0.305462747812271,0.189160659909248,0.294514387845993,0.210862219333649
22010,0.145308464765549,0.490450233221054,0.0417235679924488,0.322517663240433
22011,0.122893065214157,0.385167062282562,0.176018670201302,0.315921247005463
22012,0.232490196824074,0.100571617484093,0.145929038524628,0.521009147167206
22013,0.371080160140991,0.187001079320908,0.205025225877762,0.236893549561501
22014,0.153542265295982,0.159676283597946,0.619529604911804,0.0672518163919449
22015,0.173162251710892,0.0782302916049957,0.295349389314651,0.453258097171783
22016,0.042623870074749,0.438140541315079,0.0308025889098644,0.488433033227921
22017,0.106381349265575,0.774802982807159,0.0706962123513222,0.0481194593012333
22018,0.332757562398911,0.214766666293144,0.172466322779655,0.28000944852829
22019,0.144017830491066,0.116695195436478,0.35154864192009,0.387738347053528
22020,0.18766026198864,0.118067063391209,0.407935857772827,0.286336779594421
22021,0.0869467332959175,0.380282998085022,0.280158251523972,0.252611964941025
22022,0.41783019900322,0.0648660361766815,0.102681927382946,0.414621859788895
22023,0.222693175077438,0.0724885314702988,0.222912430763245,0.481905877590179
22024,0.165447190403938,0.0266844742000103,0.0937803536653519,0.714087963104248
22025,0.187831178307533,0.106092356145382,0.0699746087193489,0.636101841926575
22026,0.586618185043335,0.0754154622554779,0.0269767604768276,0.310989558696747
22027,0.131588101387024,0.165930300951004,0.0859536379575729,0.61652797460556
22028,0.133933737874031,0.095694437623024,0.0586557649075985,0.711716055870056
22029,0.0296879466623068,0.0837074816226959,0.0286315344274044,0.857972979545593
22030,0.391356945037842,0.0766869187355042,0.284573674201965,0.247382402420044
22031,0.0932001248002052,0.0906368345022202,0.0303329080343246,0.785830140113831
22032,0.0429641082882881,0.265688538551331,0.0374523103237152,0.653895080089569
22033,0.0853027030825615,0.161305591464043,0.623355448246002,0.130036249756813
22034,0.434143155813217,0.163700133562088,0.0436407551169395,0.358515977859497
22035,0.178844898939133,0.0853093340992928,0.048170804977417,0.687674939632416
22036,0.38678839802742,0.116094172000885,0.0551514849066734,0.441965937614441
22037,0.0580874048173428,0.153162121772766,0.0116906147450209,0.77705991268158
22038,0.111578747630119,0.129075646400452,0.0231936145573854,0.736151993274689
22039,0.342139214277267,0.24738997220993,0.0141433058306575,0.396327525377274
22040,0.0615176633000374,0.320466428995132,0.118009082973003,0.500006794929504
22041,0.202804148197174,0.0891366899013519,0.493280380964279,0.21477872133255
22042,0.298723667860031,0.130478575825691,0.331965714693069,0.238832026720047
22043,0.174921274185181,0.43688690662384,0.0906268581748009,0.297564923763275
22044,0.0761097297072411,0.118439413607121,0.281685292720795,0.523765563964844
22045,0.03856036439538,0.529671251773834,0.150460228323936,0.281308144330978
22046,0.219607666134834,0.149623259902,0.391376376152039,0.239392727613449
22047,0.162314549088478,0.431863218545914,0.107265442609787,0.298556804656982
22048,0.134090080857277,0.634345531463623,0.093592181801796,0.137972205877304
22049,0.0911882892251015,0.664324104785919,0.0885823369026184,0.155905276536942
22050,0.378509759902954,0.228269264101982,0.322996288537979,0.070224717259407
22051,0.0743718147277832,0.206235349178314,0.545235872268677,0.174156963825226
22052,0.214756652712822,0.421895802021027,0.182257324457169,0.181090250611305
22053,0.0439019910991192,0.69830310344696,0.141704618930817,0.116090297698975
22054,0.0846304893493652,0.0844320580363274,0.771624684333801,0.0593127608299255
22055,0.151835262775421,0.220967948436737,0.479939222335815,0.147257596254349
22056,0.121431149542332,0.210992410778999,0.609796643257141,0.0577797554433346
22057,0.16960720717907,0.0708412677049637,0.52590399980545,0.233647584915161
22058,0.281219750642776,0.510935962200165,0.134353414177895,0.0734908655285835
22059,0.361082285642624,0.379656851291656,0.040866170078516,0.218394681811333
22060,0.242356449365616,0.244532272219658,0.0861708223819733,0.426940500736237
22061,0.137999802827835,0.191644743084908,0.524647951126099,0.145707458257675
22062,0.0875970050692558,0.225970461964607,0.600270807743073,0.086161732673645
22063,0.0138159915804863,0.769686758518219,0.136562749743462,0.0799345225095749
22064,0.438098967075348,0.234395608305931,0.199258655309677,0.128246769309044
22065,0.10218370705843,0.252846479415894,0.458447098731995,0.186522752046585
22066,0.506756544113159,0.156631395220757,0.110868357121944,0.225743666291237
22067,0.19219434261322,0.489549219608307,0.0576907619833946,0.26056569814682
22068,0.136088073253632,0.787293910980225,0.0257973670959473,0.050820630043745
22069,0.0682710707187653,0.504620492458344,0.102462366223335,0.324646085500717
22070,0.619316756725311,0.0411223247647285,0.0924300029873848,0.247130915522575
22071,0.378438264131546,0.263301342725754,0.084360159933567,0.273900181055069
22072,0.0481198169291019,0.540167808532715,0.355661988258362,0.0560503825545311
22073,0.126827627420425,0.160908848047256,0.377441495656967,0.334822058677673
22074,0.0495107881724834,0.772329568862915,0.12524139881134,0.0529182218015194
22075,0.106989853084087,0.29719740152359,0.208185061812401,0.387627720832825
22076,0.768742561340332,0.110204793512821,0.087717205286026,0.0333354659378529
22077,0.309333056211472,0.0955410972237587,0.151041924953461,0.44408392906189
22078,0.46665945649147,0.23094679415226,0.0564501285552979,0.245943561196327
22079,0.234661877155304,0.0141909569501877,0.0383159480988979,0.712831258773804
22080,0.0684197768568993,0.0656588673591614,0.478077232837677,0.387844085693359
22081,0.0384598262608051,0.609689891338348,0.118138894438744,0.233711361885071
22082,0.54991215467453,0.127662658691406,0.106881365180016,0.215543821454048
22083,0.0188856236636639,0.509384274482727,0.157712385058403,0.314017742872238
22084,0.0864894315600395,0.0816837549209595,0.0225495751947165,0.809277176856995
22085,0.174491062760353,0.0671860575675964,0.159561455249786,0.598761439323425
22086,0.0267063826322556,0.340471267700195,0.0133696179836988,0.619452714920044
22087,0.0147931165993214,0.0120696183294058,0.436476290225983,0.536660969257355
22088,0.0560234859585762,0.140339821577072,0.0704296007752419,0.733207046985626
22089,0.0143229151144624,0.423710346221924,0.233954697847366,0.328012049198151
22090,0.0845005512237549,0.152407824993134,0.166698753833771,0.596392869949341
22091,0.0452857464551926,0.103323392570019,0.673217594623566,0.178173318505287
22092,0.627047836780548,0.129860833287239,0.0267983544617891,0.216293036937714
22093,0.0397843867540359,0.11079553514719,0.544450521469116,0.304969549179077
22094,0.0706937089562416,0.0535164959728718,0.295791834592819,0.579998016357422
22095,0.0349570922553539,0.162266954779625,0.172212272882462,0.630563676357269
22096,0.102018170058727,0.0275845881551504,0.554075837135315,0.316321462392807
22097,0.269495785236359,0.0171195212751627,0.0493353679776192,0.664049327373505
22098,0.236227944493294,0.061346523463726,0.647937297821045,0.0544882379472256
22099,0.0665948018431664,0.455961942672729,0.216670244932175,0.260772973299026
22100,0.0629623830318451,0.170546174049377,0.709382832050323,0.0571085996925831
22101,0.354043632745743,0.303509652614594,0.146096289157867,0.196350455284119
22102,0.0907420665025711,0.418765485286713,0.218660235404968,0.271832227706909
22103,0.224770128726959,0.427102625370026,0.139906451106071,0.20822075009346
22104,0.341158479452133,0.271574318408966,0.150048732757568,0.237218424677849
22105,0.0197629183530807,0.390912294387817,0.207892462611198,0.381432354450226
22106,0.763840913772583,0.0671083927154541,0.051479946821928,0.117570713162422
22107,0.143574953079224,0.0831096917390823,0.590118110179901,0.183197289705276
22108,0.324657589197159,0.180890679359436,0.222974210977554,0.271477490663528
22109,0.35150083899498,0.371754378080368,0.0844703391194344,0.19227446615696
22110,0.128656938672066,0.11350529640913,0.261029064655304,0.496808707714081
22111,0.349319577217102,0.281879663467407,0.135860472917557,0.232940301299095
22112,0.0551851876080036,0.274536341428757,0.499478220939636,0.170800238847733
22113,0.0707426816225052,0.533498764038086,0.194900497794151,0.20085808634758
22114,0.264464259147644,0.149775013327599,0.194946065545082,0.39081472158432
22115,0.232467085123062,0.141322508454323,0.166754856705666,0.459455549716949
22116,0.0544861182570457,0.332005977630615,0.435383319854736,0.178124591708183
22117,0.369784295558929,0.0870552882552147,0.477524071931839,0.0656363219022751
22118,0.822317659854889,0.0421857759356499,0.0603911317884922,0.0751053988933563
22119,0.193564176559448,0.42153525352478,0.14533132314682,0.239569216966629
22120,0.0668945237994194,0.0396231487393379,0.761109948158264,0.132372364401817
22121,0.109333246946335,0.180542811751366,0.259265720844269,0.45085820555687
22122,0.0655807852745056,0.151507049798965,0.765073120594025,0.0178390648216009
22123,0.058192502707243,0.454792678356171,0.253572106361389,0.233442738652229
22124,0.0635361149907112,0.402962207794189,0.313560485839844,0.219941228628159
22125,0.237049371004105,0.0943062305450439,0.221345603466034,0.44729882478714
22126,0.24497027695179,0.114392481744289,0.374077200889587,0.266560047864914
22127,0.553589463233948,0.0908380895853043,0.179960280656815,0.175612106919289
22128,0.541066467761993,0.20414724946022,0.120460897684097,0.134325385093689
22129,0.0938544273376465,0.0686609447002411,0.233540445566177,0.603944182395935
22130,0.0536048524081707,0.257585048675537,0.531731009483337,0.157079070806503
